H,series_id,MAE,MAPE,sMAPE
3,Export|Sipper Jar|Regular,0.3958960165009295,39589601.65009295,200.0
3,Export|Sipper Jar|Key Account,0.3959090041346056,39590900.41346057,200.0
3,Export|NB Smart 3 Jar|Regular,4.394762082889697,39592242.01406251,199.97680398146292
3,Export|NB Smart 3 Jar|Top Account,0.3966201064007946,39662010.64007946,200.0
3,Export|NB Smart 3 Jar|Key Account,0.39672804210233303,39672804.2102333,200.0
3,Export|Thunder|Top Account,0.4000711680215627,40007116.80215627,200.0
3,Export|Thunder|Key Account,0.4001911649177791,40019116.49177791,200.0
3,Export|3 Jars|Top Account,0.40190656853033263,40190656.85303327,200.0
3,Export|3 Jars|Key Account,0.4020724880447548,40207248.80447549,200.0
3,DTH|NB Smart CKM|Regular,6.500804841057256,49088345.923852205,130.47586691822033
3,DTH|Thunder|Regular,3.0861728478726262,67406811.46665478,115.0605428576563
3,Others|Gift Combos|Regular,0.842582520788347,67805105.82233356,199.15678594423903
3,Others|1 Jar|Regular,7.583571103798216,109718443.3456351,174.98188607332153
3,MT|NB Smart 3 Jar|Regular,1.197048275997417,119704827.59974173,200.0
3,DTH|FP|Regular,5.044730152506376,133787764.89708698,163.3256414964401
3,Others|NB Smart CKM|Regular,1.5022599010127156,136644093.08177185,175.19510501047756
3,Others|3 Jars|Regular,10.19293476170594,137958141.2369883,188.68320655095616
3,DTH|Storm|Regular,5.536767631584848,167054482.42801785,166.44374269085057
3,MT|Thunder|Key Account,1.74928654749345,174928654.74934503,200.0
3,MT|FP|Key Account,1.7864600819346785,178646008.19346792,200.0
3,Website|Gift Combos|Regular,1.8189018453808303,181890184.53808305,200.0
3,Others|NB Smart 2 Jar|Regular,4.584136663867587,190976708.46386504,185.1567194095269
3,Canteen|FP|Regular,5.488312030783494,195901533.56228063,151.13136342453004
3,Others|Thunder|Regular,2.88899121078486,200033302.75307047,164.9655117043608
3,Export|NB Smart 2 Jar|Regular,26.290765047941356,246951685.9526207,148.2854259468989
3,Export|Thunder|Regular,14.139035190451503,255271895.19026047,199.90574179766932
3,Canteen|NB Smart CKM|Regular,6.189736246377772,256968346.4230977,166.92512804515255
3,Canteen|NB Smart 3 Jar|Regular,12.309328970185751,259276816.72797552,154.68547146013302
3,ECOM B2C|Storm|Regular,10.481973566110819,261058050.4940539,179.66051670667989
3,ECOM B2B|Thunder|Key Account,12.188187829156027,272037733.3434874,163.2050149116753
3,Website|Storm|Regular,8.718525190251986,276820753.4942944,122.29470485484512
3,Others|Storm|Regular,4.240453146680314,282258153.22866887,140.79897157114095
3,GT|FP|Key Account,2.8913050058172654,289130500.5817265,200.0
3,Others|2 Jars|Regular,27.02560100447219,300532991.2411438,157.96916164035366
3,GT|NB Smart CKM|Key Account,3.062280542317867,306228054.2317867,200.0
3,ECOM B2B|FP|Regular,3.176577817605913,317657781.7605914,200.0
3,CG|NB Smart CKM|Key Account,9.399428625674387,357679104.0832196,154.96839768967982
3,GT|NB Smart 3 Jar|Key Account,3.6498615455327457,364986154.5532746,200.0
3,CG|NB Smart 3 Jar|Regular,128.36358786156075,389638864.6710256,148.86727126495188
3,ECOM B2B|NB Smart 2 Jar|Regular,10.940185029931612,390329920.0724856,153.9711910979762
3,ECOM B2C|Gift Combos|Regular,6.434954454341167,393524556.0009346,132.1165965287822
3,ECOM B2B|NB Smart CKM|Regular,17.89201679228363,410569682.2589027,166.7269028054272
3,ECOM B2B|NB Smart 3 Jar|Key Account,4.952872406660293,428823036.84463716,199.79816667670917
3,Others|FP|Regular,4.427507768222959,442750776.8222961,200.0
3,DTH|NB Smart 3 Jar|Regular,7.777897568119662,502166702.7697398,103.40105375850179
3,GT|Thunder|Key Account,15.943574404118408,553560912.3128084,194.63418836133155
3,ECOM B2B|Storm|Regular,21.819834617344508,587689013.7863698,173.9795274280895
3,GT|Storm|Key Account,20.53387791041308,621040168.8429065,199.87105675790355
3,MT|FP|Regular,21.48269794998772,649244242.1707332,182.81366830773268
3,Canteen|1 Jar|Regular,8.702581188680817,787852178.5522866,199.26626416370405
3,ECOM B2B|NB Smart 3 Jar|Regular,19.102464686871237,794922431.5819007,199.17191457104087
3,Export|CKM|Regular,47.491002151999226,885194180.7593431,186.95297015545918
3,ECOM B2C|Combos|Regular,9.883163681587687,949534267.8937981,187.78365017955838
3,MT|Storm|Regular,64.27109056507675,974255872.758258,177.5276427517314
3,Others|NB Smart 3 Jar|Regular,10.55458003218046,1047974490.2386652,168.98749246675698
3,ECOM B2B|FP|Key Account,47.47963894495487,1066067439.551318,119.22632761830083
3,ECOM B2B|Thunder|Regular,47.08155704174771,1073654786.8534843,170.40536085285322
3,MT|1 Jar|Key Account,630.0354661690109,1077802449.0594275,187.50778167111247
3,GT|Storm|Regular,71.0770855852959,1081476175.2238295,171.4916102682982
3,ECOM B2C|Personal Blender|Regular,10.892238313085002,1089223831.3085005,200.0
3,ECOM B2B|NB Smart CKM|Top Account,58.011077504523946,1220127476.0547957,97.74652055253694
3,Others|CKM|Regular,13.979553562970048,1236096255.561944,137.00367196867666
3,GT|3 Jars|Key Account,237.81199321623043,1325170796.90585,166.00908845525765
3,ECOM B2B|NB Smart CKM|Key Account,17.322246034085936,1622579565.5454001,158.98058214490376
3,CG|NB Smart 2 Jar|Key Account,147.3541410279572,1625145657.6472654,198.39584908281796
3,GT|NB Smart 2 Jar|Key Account,18.46154393754472,1732572504.1417587,191.39847791756466
3,ECOM B2B|NB Smart 2 Jar|Top Account,27.939468972498265,2778144574.577795,196.71314263965093
3,CG|Storm|Regular,30.65857377413467,3033782790.0383806,173.13040264364832
3,ECOM B2B|NB Smart 3 Jar|Top Account,72.01701296597786,5615222110.3507185,129.26777828237672
3,CG|1 Jar|Key Account,5029.54627360255,14541566380.683336,183.21019561128313
3,MT|1 Jar|Top Account,3395.2056521252252,121381227076.60777,68.87226844225417
